settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	403-3887715-8466713	403-3887715-8466713		TwBShLDbH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 04:24:01 UTC	64362074171482			1030300_EAN	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemPrice	Principal	713.34	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemPrice	Product Tax	35.66	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemTCS	TCS-SGST	-1.78	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemTCS	TCS-CGST	-1.78	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.72	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	Fixed closing fee	-27.00	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	171-8736545-1165908	171-8736545-1165908		TNk3ljDYH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.86	AFN	19.06.2026	19.06.2026 04:41:45 UTC	64353476148002			1460510	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemPrice	Principal	199.04	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemPrice	Product Tax	9.96	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemTCS	TCS-SGST	-0.50	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemTCS	TCS-CGST	-0.50	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.21	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	408-6871668-9753951	408-6871668-9753951		TCcLYbDJH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 04:39:45 UTC	64353755759122			1030400	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemTCS	TCS-IGST	-2.38	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-9214415-0895548	405-9214415-0895548		TnfSSLMcH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 04:31:10 UTC	64329184386602			1460553	1	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemPrice	Principal	950.48	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemPrice	Product Tax	47.52	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemPrice	Shipping	18.08	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemPrice	Shipping tax	0.92	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemTCS	TCS-SGST	-2.30	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemTCS	TCS-CGST	-2.30	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.93	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-34.00	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-3.06	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-3.06	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Weight Handling Fee	-60.00	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.40	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.40	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	Fixed closing fee	-44.00	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	ItemFees	Fixed closing fee IGST	-7.92	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	Promotion	Promo rebates	-28.52	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	Promotion	Product tax discount	-1.42	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	Promotion	Shipping discount	-18.08	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	405-5592531-6881111	405-5592531-6881111		TNTv7yDXH	Amazon.in	Promotion	Shipping tax discount	-0.92	AFN	19.06.2026	19.06.2026 04:25:02 UTC	64351956455122			1460553	2	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemPrice	Principal	503.81	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemPrice	Product Tax	25.19	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemTCS	TCS-IGST	-2.52	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.51	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	FBA Weight Handling Fee	-49.00	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.41	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.41	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	Technology Fee	-14.00	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	Technology Fee IGST	-2.52	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	Fixed closing fee	-35.00	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	404-6041528-3454760	404-6041528-3454760		TVGtx8P9F	Amazon.in	ItemFees	Fixed closing fee IGST	-6.30	AFN	19.06.2026	19.06.2026 04:39:22 UTC	64119843583162			CLB0214	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemPrice	Principal	151.42	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemPrice	Product Tax	7.58	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemTCS	TCS-SGST	-0.38	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemTCS	TCS-CGST	-0.38	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.16	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	407-8779213-8473138	407-8779213-8473138		Tc07jJDYH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 04:39:54 UTC	64362828201122			1030300_EAN	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemPrice	Principal	380.00	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemPrice	Product Tax	19.00	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemTCS	TCS-IGST	-1.90	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.38	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	406-0251586-7453119	406-0251586-7453119		TCDQng78H	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 04:23:37 UTC	64365537430602			1630222	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemPrice	Principal	1237.14	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemPrice	Product Tax	61.86	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemTCS	TCS-SGST	-3.09	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemTCS	TCS-CGST	-3.09	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.25	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
27349045872						Order	403-1602654-8807512	403-1602654-8807512		TwtlpzBLH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 04:46:36 UTC	64339775240042			1030800_EAN	1	
